VinnyLingham	assert:someone:like:@billgates:understand:crypto:space:akin:cognitive:dissonance:cheering:bitcoin:years:ago:everyone:praising
VinnyLingham	lett:smell:right:just:little:bit:concerned
VinnyLingham	dont:blame:@billgates:@warrenbuffethq:co:negative:view:see:much:crap:peddled:crypto:no_real:strategy:driving:value:creation:able:raise:millions:easily
VinnyLingham	jokes:aside:ecosystem:need:focus:creating:real:world:use:cases:driving:adoption:ensure:crypto:becomes:self:sustaining:actual:demand:value:creation:no_just:greater:fool:theory
VinnyLingham	crypto:ecosystem:almost:anything:seems:possible:except:real:world:usage:adoption:face:with:tears:of:joy:face:with:tears:of:joy:face:with:tears:of:joy
VinnyLingham	rt:@cryptocobain:warren:buffett:right:bitcoin:rat:poison:banks:rats
VinnyLingham	rt:@civickey:going:#consensus2018:next:week:@vinnylingham:speaking:monday:panel:interesting
VinnyLingham	rt:@litecoinpr:many:people:twitter:#cryptocommunity:wrote:#billgates:challenge:#short:theres:#b
VinnyLingham	rt:@whatbitcoindid:binged:bunch:@laurashin:podcast:recommend:following:-:panel:discussion:institutional:investors:-:m
VinnyLingham	rt:@woonomic:lots:conflicting:bull:bear:calls:right:now:btcusd:asked:lot:regarding:opinion:see:nvt:r
VinnyLingham	rt:@bendmahala:..telegram:just:raise:1.7:billion:(implicit):promise:let:private:investors:dump:r
VinnyLingham	rt:@civickey:@vinnylingham:civic:ceo:speaking:eoh:conference:south:africa:week
VinnyLingham	@carlaghosn:gates:no_entirely:wrong:without:sufficient:utility:declining:transactions:risk:bitcoin:becoming:subject:greater:fool:theory:increased
VinnyLingham	rt:@disruptepreneur:crypto:winter:never:came:s:bad:thing
VinnyLingham	careful:wish:always:say
VinnyLingham	s:high:risk:high:reward
VinnyLingham	rt:@mims:common:question:get:write:data:privacy:can:protect:mine?:answer:privacy
VinnyLingham	rt:@eohconnect:online:data:will:safer:#blockchain:come:listen:world-renowned:speaker:@vinnylingham:blockchain:@e
VinnyLingham	rt:@mattturck
VinnyLingham	@el33th4xor:face:with:tears:of:joy
VinnyLingham	@elcaminohosp:file:complaint:poor:service:attitudes:employees:towards:elderly:patients?:please:send:details
VinnyLingham	@chrisgilliard:@lopp:@mikeinspace:time:bitcoin:working:payments:fees:went:high:merchants:decided:leave
VinnyLingham	rt:@midas_app:icos
VinnyLingham	rt:@worldcryptocon:party:world:crypto:con:las:vegas:gonna:?
VinnyLingham	no_as:bad:token:companies:buy:back:tokens:open:market:order:manipulate:otc:market#justsaying
VinnyLingham	rt:@twobitidiot:eventually:people:going:realize:buying:treasury:tokens:ico:team:hasn
VinnyLingham	rt:@brucefenton
VinnyLingham	@julien51:@naval:@dantwany:@civickey:know:say:assumptions:winking:face:with:tongue
VinnyLingham	@naval:@dantwany:@civickey:mixed:-:think:ll:write:-:will:send:thoughts:publish
VinnyLingham	@naval:@dantwany:@civickey:probably:write:s:exactly:solves:problem:discussing:closed:source:comfortable:security:product:market:fit:user:growth:numbers:open:source:build:lead:leveraging:community
VinnyLingham	@cryptostriker:great:idea:think:?:-)
VinnyLingham	fun:interview:laura:discuss:perplexing:ideas
VinnyLingham	someone:needs:fix:problem:winking:face
VinnyLingham	rt:@dwaltchack:highly:recommend:@laurashin:interview:@kylesamani:&amp;:@tusharjain_:sharpest:minds:#crypto:invest
VinnyLingham	@mg:@wheatpond:pay:taxes:irs:crypto:yet
VinnyLingham	rt:@bradmillscan:vehemently:opposed:way:bch:marketed:csw:ver:&amp;:associates:detest:bitcoin:cash:bitcoin
VinnyLingham	rt:@bitit_gift:worried:protecting:digital:identity?:@civickey:$cvc:leading:identity:protection:token:can:purcha
VinnyLingham	rt:@btcfoundation:responded:misconstrued:issues:around:links:use:cryptocurrencies:terrorism:financing:rais
VinnyLingham	love:m:no_flying:southwest:anymore:replace:aging:fleet
VinnyLingham	@el33th4xor:ll:bet:already:one:stealth:might:insider:knowledge:winking:face
VinnyLingham	@realpauleverton:informed:opinion:just:speculation?
VinnyLingham	rt:@cointelegraph:online:data:will:safer:#blockchain
VinnyLingham	@expsycho:tell:jihan:craig:face:with:tears:of:joy:face:with:tears:of:joy:face:with:tears:of:joy
VinnyLingham	rt:@aplusk:learn:buy:&amp;:sell:cvcs:using:@civickeys:latest:product:update:#techtuesday:#
VinnyLingham	@lorcacons:@ansellindner:@kyletorpey:@giacomozucco:evidence:doesnt:matter:either:matters:ensuring:enough:sock:puppets:steer:narrative:whole:social:media:teamright?
VinnyLingham	keep:hearing:bitcoin:cash:infested:cesspool:lawless:leaderless:disrespectful:narcissistic:greedy:scammy:capitalistic:anarchists:will:never:create:digital:money:swear:m:getting:dejavu
VinnyLingham	big:news:real:utility:token:live:wild
VinnyLingham	@lopp:@mikeinspace:difficulty:doesns:just:price?
VinnyLingham	@lopp:@mikeinspace
VinnyLingham	@satnam:@paul__walsh:@daveboothy:@jack_ripple:@jack:@twitter:thanks
VinnyLingham	@thomaspower:yes
VinnyLingham	rt:@moonoverlord:please:tokenize:every:aspect:life:need:300:different:currencies:daily:basis
VinnyLingham	@mkomaransky:face:with:tears:of:joy
VinnyLingham	@antic:@jack:@twitter:exactly
VinnyLingham	rt:@kylesamani:days:ago:@cremedelacrypto:posted:nice:indirect:response:bullish:eos:analysis:valuation:well:r
VinnyLingham	twitter:easily:stop:free:giveaway:crypto:scams:simply:preventing:accounts:block:(:donm:sorry:lost:money:cc@jack:@twitter
VinnyLingham	@theianwhiteley:@civickey:@thekeyio:re:no_looking:hard:enough:-):check:@civickey:twitter:feed
VinnyLingham	@theianwhiteley:@civickey:@thekeyio:go:try
VinnyLingham	rt:@paul__walsh:pleasure:world:needs:part:new:identity:solution:hundred:points
VinnyLingham	@lancecrypto:likely:yes:inevitable
VinnyLingham	vision:ability:see:future:insanity:unwavering:belief:inevitable
VinnyLingham	rt:@bennybitcoins:logical:conclusion:key:long-term:sustained:success:go--market:strategy:execution
VinnyLingham	rt:@ummjackson:problem:blockchain:first:open-source:technology:financial:incentive:promote:built-
VinnyLingham	rt:@cryptomedicated:drop:bomb:today:biggest:crypto:influencers:know:colluding:together:committing:fra
VinnyLingham	rt:@kylesamani:want:read:29:page:eos:report?:got:covered:nice:summary:latest:piece:forbes
VinnyLingham	@googleinboxx:guys:going:support:iphonex:natively?
VinnyLingham	@0xdanm:couldnt:hold:$9k:tend:agree
VinnyLingham	rt:@civickey:wanted:let:everyone:know:civic:erc-20:token:smart:contract:uses:safemath:arithmetic:operations
VinnyLingham	@crypto_macro:point:looked:like:trap:hold:s:probably:sustainable
VinnyLingham	rt:@paullomax:unbelievable:aspect:star:trek:universe:every:ship:meet:compatible:video:conferencing:facili
VinnyLingham	say:needed:hold:$9k:24:hours:turn:bullish:held:36:hours:guess
VinnyLingham	rt:@ofnumbers:ironic:anarchist:bitcoiners:demanding:government:intervention:/:enforcement:chains:bch
VinnyLingham	rt:@kranzthor:best:best:no_better:reports:crypto:@multicoincap:must:read:@kylesamani
VinnyLingham	yikes
VinnyLingham	@cryptomanran:still:hours:left:;)
VinnyLingham	hits:close:home:@dharmesh
VinnyLingham	rt:@kylesamani:0/:$eos:analysis:valuation:live:(link:end:storm):longest:comprehensive:report:yet
VinnyLingham	@real_vijay:dm
VinnyLingham	@real_vijay:@otsproofbot
VinnyLingham	@real_vijay:care:wager:?
VinnyLingham	@real_vijay:satoshis:1m:coins?
VinnyLingham	@real_vijay:say:almost:ones:excluding:no_ethereum?
VinnyLingham	number:1:rule:crypto:promoting:coin:portfolio:bitcoin:considered:shilling:promote:bitcoin:even:personal:gain
VinnyLingham	@mgsiegler
VinnyLingham	rt:@kylesamani:will:publishing:next:multicoin:capital:asset:valuation:tomorrow:subscribe:blog:make:sure:lands:y
VinnyLingham	@leadthewise:btc:drops:shouldnt:bring:bch
VinnyLingham	@cryptotime2:just:call:btc:shill?:face:with:tears:of:joy
VinnyLingham	s:different:discussion:see:decoupling:happen:first:flippening:risk
VinnyLingham	@garygoetsch:didnt:post:eth:offer:may:scammedsorry
VinnyLingham	@velvetmilkman:re:struggling:simple:?:wow
VinnyLingham	bitcoin:can:break:hold:$9k:barrier:m:yelling:timber
VinnyLingham	@mzietzke:@tweetybirdbrain:enough:people:(falsely):believe:something:money:becomes:money
VinnyLingham	@tweetybirdbrain:@mzietzke:yes:shared:delusion:absolutely:can:manifest:network:effect:reasons:currencies:never:really:go:zero:quickly:just:inflate:obsolescence
VinnyLingham	rt:@cburniske:1/:engaging:schadenfreude:#cryptos:boom-bust:cycles:fails:recognize:cycles:represent:rapid:innovations:ca
VinnyLingham	@davidkram:breaks:$9k:$9k:holds:yes:s:likely
VinnyLingham	rt:@civickey:careful:fake:accounts:promising:civic:airdrops:/:free:tokens:scams:floating:around
VinnyLingham	rt:@charlieshrem:wow
VinnyLingham	high:level:kpis:(key:performance:indicators):lightning:network?:tracked?:cc@starkness
VinnyLingham	rt:@cryptomanran:ecosystem:way:development:bitcoin:bitcoin:cash:stopped:wasting:time:attacking:one:ano
VinnyLingham	long:public:company:appoints:chief:blockchain:officer?
VinnyLingham	wow:bear:market:ended:quickly:moon:winking:face
VinnyLingham	rt:@redpeter99:chatting:wife:twitter:seems:nice
VinnyLingham	rt:@magicpoopcannon:bitcoin:miners:losing:money:price:$8600:morgan:stanley:-
VinnyLingham	rt:@jess:oh
VinnyLingham	@mzietzke:true:point:still:stands:perspective:reality:talking
VinnyLingham	bitcoin:cash:folks:underestimate:hard:build:network:effect:bitcoin:folks:overestimate:easy:maintain:quite:quandary:dare:say
VinnyLingham	rt:@deadalnix:#dlangs:creator:@walterbright:says:two:types:programing:languages:ones:nobody:uses:ones:everybod
VinnyLingham	awesome:news:@bitgo:now:supports:cvc:tokens
VinnyLingham	@yogicceo:principle:applies:someone:wants:fiat:wants:crypto
VinnyLingham	much:fiat:think:going:crypto:every:month?
VinnyLingham	@marckenigsberg:blog:post:coming:soon:btw
VinnyLingham	congrats:woody
VinnyLingham	much:fiat:think:global:crypto:community:needs:every:month:pay:bills:(rent:salaries:cost:living:operations:etc?)
VinnyLingham	fantastic:overview:identity:space:post:cambridge:analytica:-must:read:re:interested:seeing:space:positioned:evolve
VinnyLingham	rt:@worldcryptocon:nature:firm:share:bond:holdings:etc:social:constructs:exist:structure:custom
VinnyLingham	rt:@harbor:@harbor:raises:$28m:reengineer:private:securities:blockchains:welcome:new:investors:@foundersf
VinnyLingham	@btc_believer:exactly
VinnyLingham	rt:@smartvalorinc:fireside:chat:@olgafeldmeier:@vinnylingham:@billbarhydt:#cryptosummit:#zurich:re
VinnyLingham	@lorcacons:dont:know:sold:company:2014
VinnyLingham	congrats:@balajis:@brian_armstrong
VinnyLingham	@seatacbch:@alexpickard:@krishool:@btcnewsupdates:@activistpost:@bitcolncash:@bitcoincom:@rogerkver:@derekmagill:soft:forks:bastardized:extent:prevents:chains:competing:replay:protection:vein
VinnyLingham	words:sheer:wisdom
VinnyLingham	rt:@aridavidpaul
VinnyLingham	@israelskeleton:no_right:now
VinnyLingham	rt:@erikvoorhees:@seven7hwave:#bitcoin
VinnyLingham	rt:@naval:coins:wouldnt:exist:bitcoin:ethereum:incentives:future:development:built:core:protocol
VinnyLingham	rt:@jgarzik:@vinnylingham:someone:elses:coin:pump:coin:driven:fundamentals:grinning:face
VinnyLingham	rt:@bsmith12251960:apparently:lesson:no_learned:r:still:crypto:stage:adoption:&amp;:utility:matter:price:specula
VinnyLingham	manipulation:called:pushes:price:no_up:/s:face:with:tears:of:joy:face:with:tears:of:joy:face:with:tears:of:joy
VinnyLingham	see:advert:anywhere:please:dont:sign:quit:day:job:#fakenews
VinnyLingham	rt:@kylesamani:fantastic:read:fundamental:theories:bitcointldr:1):digital:gold:replaces:fiat:2):digital:cash:replaces:f
VinnyLingham	rt:@myles_snider:anyone:running:grin:testnet?:love:speak:dm
VinnyLingham	rt:@civickey:two:weeks:@vinnylingham:speaks:@startenginela:ico:2.0:summit:april:20th:rsvp:today:link:2
VinnyLingham	@thedavidlewis:dropped:top:10:blocked:many:people
VinnyLingham	rt:@starwars:watch:new:trailer:solo:star:wars:story:see:theaters:may:25:#hansolo
VinnyLingham	rt:@davidsacks:like:concept:product-market-fit:@lochhead:point:category:design:define:category:u
VinnyLingham	@caspiancey:@llewclaasen
VinnyLingham	-:@llewclaasen
VinnyLingham	rt:@kylesamani:inclined:agree
VinnyLingham	@gilzky:true:may:hypercritical:ve:many:larger:events:better:organized
VinnyLingham	@_janiceclark:parking:worse
VinnyLingham	definition:shit:show:#comiccon:san:jose:sooo:badly:organized:year:hour:long:line:wait:hour:line:get:wristband:think:grounds:chargeback:service:non-delivery
VinnyLingham	rt:@cryptomanran:success:teaches:nothing:(:arrogance):lessons:ever:learn:failure:bigger:failure
VinnyLingham	@marcdemesel
VinnyLingham	@marcdemesel:thanks:video:last:week:-:wasnt:top:check:tweets:december
VinnyLingham	@marcdemesel:read
VinnyLingham	@marcdemesel:see:key:word:tweet:ps:read:profile:descriptionsarcasm:style
VinnyLingham	@ianpanchevre:@civickey:thank:sir
VinnyLingham	rt:@vinnylingham:steve:jobs:said
VinnyLingham	@alexpickard:@btcnewsupdates:@peterrizun:@seatacbch:@lorcacons:@im_uname:@lenuitrenard:@proffaustus:@kingdevon11:@kylesgibson:whomever:adds:replay:protection:loses
VinnyLingham	@westcoastbill:yeah:@:$20000:;)
VinnyLingham	rt:@magicpoopcannon:word:advice:hodlers:bitcoin:(btc):-:#btcusd:tradingview:#bitcoin:#btc:#crypto:#c
VinnyLingham	@mskakala:@apompliano_@kylesamani:@juliankoh:@satoshilite:@brian_armstrong:@patrick_oshag:no_a:coincidence:kyle:partner:@multicoincap:;)
VinnyLingham	rt:@kylesamani:crash:going:worse:couple:religious:hodling:fact:companies:will:need:sell
VinnyLingham	@mskakala:@kylesamani
VinnyLingham	@wtfkenneth:@rayyoussef108:@crypto_capone:@vinarmani:confirmed
VinnyLingham	@2drewlee:needs:plug-:works:mobile:apps:chrome:extension:wont:help
VinnyLingham	@zachcoelius:@20dinar:often:t:unsubscribe:links:buy:emails:conferences:etc
VinnyLingham	rt:@cryptomanran:biggest:show:ever:co-hosted:@fluffyponywatch:1@vitalikbuterin:calls:@proffaustus:fraud:2@rogerkver:canes:@exc
VinnyLingham	expecting:hint:new:@civickey:products:tweetstorm:sorry:disappoint:another:reason:apples:success:product:launches:keeping:everyone:dark:best:way:extend:lead:first:mover
VinnyLingham	importantly:s:better:innovator:fail:competing:second:place:imho
VinnyLingham	one:reasons:first:mover:advantage:important:business:first:mover:keep:moving:innovate:fail:learn:productize:now:many:competitors:@civickey:re:building:launching:new:products
VinnyLingham	everyone:watching:space:gets:crowded:invariably:s:really:watching:everyone:chase:innovator:market:leader:tend:stay:ahead:suprising:market:thought:leading:innovations:instead:spending:time:trying:play:catch
VinnyLingham	executable:innovation:really:key:innovation:can:actually:execute:allows:build:products:customers:really:want:steve:no_always:successful:learnt:adapted:experience:s:ability:productize:learnings:wins
VinnyLingham	s:dangerous:situation:company:learning:mistakes:gives:companies:best:tool:innovation
VinnyLingham	steve:jobs:said:re:space:number:competitors:copying:no_enough
VinnyLingham	m:seriously:willing:pay:someone:build:gmail:plugin:blocks:emails:automated:crm:tools:volunteers?
VinnyLingham	rt:@coindesk:clayton:says:sec:will:enforce:regulatory:actions:bad:actors:citing:last:weeks:shutdown:centra:tech
VinnyLingham	@melt_dem
VinnyLingham	rt:@giancarlocftc:smart:thinking:#bitcoin:#cryptocurrency:@cftcquintenz:@cftc
VinnyLingham	rt:@evaldasp:@eternalseptemb1:@cburniske:@tze42:complex:system:works:invariably:found:evolved:simple:system
VinnyLingham	@_phil_wilson_:@bradmillscan:@jasonbcox0:risk:adjusted:basis:&lt;$100:transactions:shouldnt:need:confirmation
VinnyLingham	@disruptepreneur:@iam_preethi:bad:humans:compromise:code:doesnt
VinnyLingham	@disruptepreneur:@iam_preethi:impossible:wont:make:tradeoffs
VinnyLingham	somehow:think:one:fight:mayweather:wont:win
VinnyLingham	prediction:security:tokens:will:exceed:$1trn:aggregate:market:value:utility:tokens
VinnyLingham	@solitude_dude2:@excellion:s:changed
VinnyLingham	@excellion:likes:put
VinnyLingham	@jhpcap:depends:situation
VinnyLingham	rt:@vitalikbuterin:58:rogers:argument:core:devs:diverted:project:shifted:vision:ways:many:constituents:d
VinnyLingham	rt:@vitalikbuterin:45:easier:migrate:bitcoin:core:altcoins:migrate:bitcoin:core:lightning:-:act
VinnyLingham	rt:@vitalikbuterin:8:discourse:four:primitives:layer:2:scaling:solutions:sole:domain:innovation:clearly:wel
VinnyLingham	rt:@vitalikbuterin:6:emphasis:ability:move:$400m:quickly?:personally:interested:ability:move:$40:qu
VinnyLingham	@disruptepreneur:s:line
VinnyLingham	#truth
VinnyLingham	rt:@nathanielpopper:fun:fact:centra:subpoenaed:sec:february:9:companys:bank:accounts:cleared:employe
VinnyLingham	rt:@coindesk:report:9:cryptocurrency:hedge:funds:closed:2018
VinnyLingham	@rossobianchi_:@bradmillscan:ll:bite:fundamentals?
VinnyLingham	rt:@civickey:join:ceo:@vinnylingham:morning:fireside:chat:santa:clara:april:3:global:blockchain:forum:starts
VinnyLingham	rt:@random_walker:blockchain:seems:mean:decentralized:personal:data:looked:80:projects:concluded
VinnyLingham	rt:@bradmillscan:guess:@vinnylingham:right:said:feels:lot:like:2014:back:late:jan:(?):took:t
VinnyLingham	@richestmaninldn:thanks:plz:report
VinnyLingham	rt:@cryptomanran:top:10:crypto:people:follow:real:crypto:content:-:no_chartists:@iamjosephyoung:@apompliano_:@vinnylingham:@ky
VinnyLingham	wow:-:check:results
VinnyLingham	@devilninja777:time:utility:two:liquid:flows:value:bidirectionally:moment:fees:went:no_usable:sense:default:just:no_use:people:started:hodl:expectation:price:rise:without:usage:increasing
VinnyLingham	@lucas_lclc:@mbasaure:@gyft:ask:@firstdata:-:sold:2014
VinnyLingham	rt:@erikvoorhees:don
VinnyLingham	@waynevaughan:good:-:s:exactly:much:charge:;)
VinnyLingham	rt:@cloudflare:announcing:1.1.1.1:fastest:privacy-first:consumer:dns:service:-
VinnyLingham	@alan_ken:@walterdebrouwer:working:;)
VinnyLingham	
VinnyLingham	@real_vijay:like:said:interested:see:plays:happy:learn:grinning:face:with:big:eyes
