VinnyLingham	@timoncc:@javiergonzalez:@jgarzik:@nicolasdorier:@proffaustus:@michaelaudoux:@alansilbert:@peterrizun:@spair:@onemorepeter:rebut:javier’s:insult:argued:devs:incompetent:instead:suggested:myopic:(short:sighted:-:arguably:true):deleterious:(harmful):clearly:bip148:forced:creation:bitcoin:cash:splintered:community
VinnyLingham	@txdohawk:thanks:remembering:important:secure:runway:vs:gambling:crypto
VinnyLingham	@brianlockhart:fair:defending:argument:incompetent
VinnyLingham	@bitcoindynamics:@timoncc:@javiergonzalez:@jgarzik:@nicolasdorier:@proffaustus:@michaelaudoux:@alansilbert:@peterrizun:@spair:@onemorepeter:’re:talking:classy:look:hides:behind:anonymous:account:just:troll:twitter
VinnyLingham	@zu23:🙏🏽
VinnyLingham	@egmontesano_thanks:ever:previously:questioned:judgement:don’t:anymore
VinnyLingham	want:sucker:punch:someone:instead:intellectual:debate:just:drag:mother:discussion:come:’s:considered:-limits:multicultural:world:’s:clear:raised:differently:intellect:=:wisdom/empathy
VinnyLingham	@jgarzik:@timoncc:@orphanblok:@proffaustus:@javiergonzalez:@nicolasdorier:@michaelaudoux:@alansilbert:@peterrizun:@spair:@onemorepeter:’s:something:@vitalikbuterin:soft:forks:-:read
VinnyLingham	@timoncc:@javiergonzalez:@jgarzik:@nicolasdorier:@proffaustus:@michaelaudoux:@alansilbert:@peterrizun:@spair:@onemorepeter:’s:no_a:appropriate:thing:say:anyone:especially:someone:():’s:mother:died:months:ago:say:whatever:feel:reflective:character:long:think:’s:acceptable:peers:professional:behavior:no_repercussions
VinnyLingham	@timoncc:@orphanblok:@proffaustus:@javiergonzalez:@jgarzik:@nicolasdorier:@michaelaudoux:@alansilbert:@peterrizun:@spair:@onemorepeter:presumption:51%:attack:easy:twist:words:context:lost:behind:false:narrative
VinnyLingham	@javiergonzalez:@timoncc:@jgarzik:@nicolasdorier:@proffaustus:@michaelaudoux:@alansilbert:@peterrizun:@spair:@onemorepeter:devs:certainly:no_incompetent:myopic:deleterious:certainly:no_incompetent
VinnyLingham	@javiergonzalez:@proffaustus:@timoncc:@jgarzik:@nicolasdorier:@michaelaudoux:@alansilbert:@peterrizun:@spair:@onemorepeter:social:engineering:underrated:technical:business:folks:alikeclearly
VinnyLingham	@proffaustus:@timoncc:@javiergonzalez:@jgarzik:@nicolasdorier:@michaelaudoux:@alansilbert:@peterrizun:@spair:@onemorepeter:short:irrecoverable:technical:economic:failure:bitcoin:(:appearing:unlikely):narrative:prevailed:far
VinnyLingham	@proffaustus:@timoncc:@javiergonzalez:@jgarzik:@nicolasdorier:@michaelaudoux:@alansilbert:@peterrizun:@spair:@onemorepeter:nowhere:’s:current:narrative
VinnyLingham	@timoncc:@javiergonzalez:@jgarzik:@nicolasdorier:@proffaustus:@michaelaudoux:@alansilbert:@peterrizun:@spair:@onemorepeter:don’t:think:’s:clear:cut:no_open:interpretation:said:ideological:beliefs:evolved:means:nothing:bitcoin:sacrosanct:long:“users”:agree
VinnyLingham	rt:@civickey:thanks:recognition:@upfolioteam:honored:😊@vinnylingham:recognized:top:100:blockchain:influence…
VinnyLingham	just:5:years:ago:since:tweet
VinnyLingham	@javiergonzalez:@timoncc:@jgarzik:@nicolasdorier:@proffaustus:@michaelaudoux:@alansilbert:@peterrizun:@spair:@onemorepeter:s2x:due:act:pre-emotive
VinnyLingham	@javiergonzalez:@timoncc:@jgarzik:@nicolasdorier:@proffaustus:@michaelaudoux:@alansilbert:@peterrizun:@spair:@onemorepeter:incorrect:imho:miners:opportunity:decided:no_to:support:s2x:instead:condemned:economic:slavery:system:hashpower:no_longer:consensus:mechanism:mine:get:paid:no_longer:power:bitcoin
VinnyLingham	rt:@gavinandresen:software:devs:make:easy:security:researchers:report:vulnerabilities:ask:‘:look:first:…
VinnyLingham	rt:@naval:doctors:won’t:make:healthy:nutritionists:won’t:make:slim:teachers:won’t:make:smart:gurus:won’t:make:calm…
VinnyLingham	@real_vijay:seeing:totally:miss:point:’d:happy:sponsor:spending:day:consider:gift
VinnyLingham	@real_vijay:think:’s:mature:hijack:thread:’m:complimenting:core:developer:ethical:professional:work:done:community:inserting:ideological:mudslinging:name:calling?:doesn’t:refer:bcash:please:game:🤦‍♂️
VinnyLingham	@cryptolife5:’s:original:price:10c
VinnyLingham	good:read:everyone:working:crypto:responsible:ethical:behavior:everyone:community:regardless:ideological:beliefs:applauded
VinnyLingham	rt:@kylesamani:0/:excited:share:latest:post:mouthful:aggregation:theory:thin:protocols:decentralization:augur:editi…
VinnyLingham	think:bitcoin:will:ever:drop:$4000:ever:?
VinnyLingham	start:weekly:comedy:show:will:first:african-indian-american?:😂😂😂
VinnyLingham	rt:@civickey:decentralized:identity:re-envisions:way:people:share:access:control:share:personal:information:gives:peo…
VinnyLingham	@benzle:listen:talk:?:numbers:small
VinnyLingham	rt:@cheddar:twitter:rife:crypto-scammers:now:fake:accounts:impersonate:prominent:members:crypto:community:pop…
VinnyLingham	rt:@cheddar:today:#cryptocraze:@thebradsmith:&amp;:@timsteno_at:1030am:et:@bradleytusk:discusses:blockchain:voting:west:virginia…
VinnyLingham	rt:@ludvigoeberg:seeing:torrent:exits:different:ico:scams:people:realized:markets:dried:fl…
VinnyLingham	rt:@civickey:chris:smith:@civickeys:vp:business:development:gives:talk:@iabtechlab:role:#blockchain:digital:adv…
VinnyLingham	@bitcointelpro:startups:hodl:bitcoins:need:sell
VinnyLingham	@kylesamani:’s:never:gave:discounts:anyone:@civickey
VinnyLingham	getting:inner:@jimmysong:😉
VinnyLingham	@cryptinfominer:@dennisportomd:perfect:way:create:enjoy:echo:chamber:just:keep:following:people:agree:’ll:just:fine
VinnyLingham	@imremr:nopebig:misconception
VinnyLingham	don’t:think:many:people:love:bitcoin:(maximilists):hate:crypto:token:economy:appreciate:much:bitcoin:price:rise:2017:attributed:economy:token:market:cools:impact:bitcoin:short:term:felt
VinnyLingham	#proudseedinvestor:since:even:start:chart:proud:@demibrener:@zeppelinorg:team:accomplished:h/t:@wences:co-invested
VinnyLingham	@rcandy16:@gil_oved:@ubereats:said:’m:never:going:bet:@gil_oved:either:😉
VinnyLingham	rt:@civickey:adding:one:name:@civickeys:list:partners:today:@kastle_pro:cryptocurrency:exchange:platform:will:now:l…
VinnyLingham	rt:@barrysilbert:return:policy:lambo?:asking:friend
VinnyLingham	rt:@laurashin:hey:everyone:shopping:book:idea:right:now:please:like/retweet:buy:book:crypto:…
VinnyLingham	@csuwildcat:@seweso:yes:’ve:used:argument:many:times:@gyft
VinnyLingham	@killerstorm:@seweso:’s:no_true:alex:sold:tens:millions:gift:cards:@gyft:largely:3%:discounts:’s:significant:especially:people:buying:big:ticket:items:normally:stack:top:marketing:discounts
VinnyLingham	rt:@cryptomanran:spent:morning:ico:(no_to:named):raised:$30m:usd:solid:roadmap:raised:eth:$1200…
VinnyLingham	@searing34:@michaelsuppo:@officialmcafee:@boxmining:@bitcoinprivate:@laurashin
VinnyLingham	@zazinombies:’d:buy:instructions
VinnyLingham	@frankocurrency:@nathanielpopper:arbitrage:doesn’t:need:code:base
VinnyLingham	@nathanielpopper:yes
VinnyLingham	@nathanielpopper:bots:arbitraging:real:time
VinnyLingham	rt:@tribenetglobal:looking:forward:integrating:@civickey:identity:platform:tribenet:#decentralization:#b…
VinnyLingham	rt:@civickey:proud:unveil:new:home:decentralized:identity:verification:ecosystem:now:live
VinnyLingham	@nielbekker:fake
VinnyLingham	rt:@charlenelingham:fortnite:hooked:125:million:players:#fortnite
VinnyLingham	help:settle:debate:friend:best:tv:show:(:4)
VinnyLingham	rt:@titus_k:@civickey:featured:“7:crypto:projects:focused:financial:inclusion”:@wetrustplatform
VinnyLingham	@itsjaylee:@identity:coming:😉
VinnyLingham	@westcoastbill:ahem:#southafrican:😉
VinnyLingham	rt:@zaid:silicon:valley:“build:painkillers:no_vitamins”:world:“:know:market:vitamins:($37b):2x:market:pain…
VinnyLingham	rt:@tsoh_investing:years:mckinsey:gave:tremendous:disrespect:large:corporations:seemed:almost:certainly:…
VinnyLingham	rt:@newtownpartners:newtown:partners:founded:@vinnylingham:@llewclaasen:launched:first:crypto:trader:benchmarking:study…
VinnyLingham	rt:@llewclaasen:many:exchanges:popping:&amp;:yet:industry:knows:little:crypto:traders:&amp;:support:function:…
VinnyLingham	rt:@cantillonch:capital:saved:no_conjured:computer:keyboard:professional:advisors:pundits:no_seem:grasp:…
VinnyLingham	rt:@sriramk:fortnite:skipping:google:play:store:getting:users:install:directly:android:fascinating:math:epic:seems…
VinnyLingham	rt:@charleslbovaird:bitcoin:falls:$7000:hitting:lowest:since:mid-july:@forbes:@forbescrypto:#bitcoin:#cryp…
VinnyLingham	rt:@chardybtc:palms:sweaty:charts:weak:bags:heavy:theres:blood:streets:already:alts:sketchy:hes:nervous:surf…
VinnyLingham	@avonschulze:never:short:term:bubble:bitcoin:didn’t:touch:previous:highs:ensuing:bear:market#justsaying
VinnyLingham	@ahrrggghh:bitcoin:mining:farms
VinnyLingham	@wtfkenneth:said:“currencies”:😉
VinnyLingham	@wtfkenneth:absolutely:agree
VinnyLingham	@wtfkenneth:temporary:sense?
VinnyLingham	canary:contra?:decide
VinnyLingham	@bradleytusk:@jase:happy:help:-:lmk
VinnyLingham	@zazinombies:way:buy:specs
VinnyLingham	rt:@laurashin:todays:unconfirmed:@triciatita:director:dala:foundation:founder/ceo:wala:describes:new:venture:hit…
VinnyLingham	@carsten71071425:@christophera:@peacekeeper:@civic:’ll:defer:cto:@jonthepilot
VinnyLingham	rt:@naval:twitter:newsroom:breaking:news:one:imagined:emergency:another:around:world:delivered:unprepare…
VinnyLingham	@sduyar_b1:@nathanielpopper:’s:’ve:saying:forever
VinnyLingham	’s:“store:value”:now:@nathanielpopper:-one:wants:spent:😂😉
VinnyLingham	rt:@titus_k:cryptocurrencies:–:towards:circular:economy
VinnyLingham	rt:@disruptepreneur:cryptoscammers:moved:instagram:#comeatme:@charlieshrem:@vinnylingham
VinnyLingham	@kramerwhale:@mornevvoorst:commodities:industrial:demand:stocks:yield
VinnyLingham	real:value:crypto:fraction:listed:price
VinnyLingham	rt:@civickey:civic:one:visible:tools:decentralized:identity:verification:authentication:federation:…
VinnyLingham	@israelskeleton:’s:no_usd:’s:still:sitting:crypto
VinnyLingham	@zu23:elaborate?
VinnyLingham	community:quoting:fundraising:numbers:crypto:no_usd
VinnyLingham	rt:@coindesk:telegram:tech:promised:ico:vulnerable:attack:researchers:say
VinnyLingham	@olivierjanss:@lopp:technically:@lopp:correct:least:short:medium:term:long:bitcoin:price:&gt;:cost:mine:miners:proven:won’t:risk:businesses:going:whatever:prevailing:opinion:narrative
VinnyLingham	rt:@woonomic:@cburniske:individuals:unpredictable:aggregate:think:human:nature:stays:unchanged:ages:s…
VinnyLingham	rt:@woonomic:interesting:see:think:btc:will:moon:think:btc:will:flash:dump:moon:afterwards:just:like:gold:wfc:20…
VinnyLingham	rt:@woonomic:now:peak:levels:nvt:2014:detox:words:deviation:mcap:-chain:value…
VinnyLingham	rt:@civickey:real:estate:banking:identity:services:potential:use:cases:blockchains:transparent:verifiable:registe…
VinnyLingham	rt:@kylesamani:maximalism:litmus:test:information:cause:change:mind?:answer:none:maximal…
VinnyLingham	rt:@triciatita:great:analysis:cryptonetworks:@nickgrossman:currency:use:case:difficult:achieve:conditions:…
VinnyLingham	rt:@civickey:catch:@vinnylingham:latest:podcast:episode:venture:stories:@villageglobal:thoughts:state:#cryp…
VinnyLingham	@homakov:@cobrabitcoin:@blogzap_:service:doesn’t:capabilities:restrict:customer:making:1000:payments:10:mins:probably:shouldn’t:business
VinnyLingham	@homakov:@cobrabitcoin:@blogzap_:argument:miners:ttp:yet:system:no_built:particular:miners:rather:pow:system:collectively:act:best:economic:interest:’s:satoshi:comfortable:0-conf
VinnyLingham	@homakov:@cobrabitcoin:@blogzap_:’s:system:designed:ask:satoshi
VinnyLingham	rt:@m2jr:agree:⁦@ariannasimpson⁩:no_surprise:understood:area:woke:possibilities:h…
VinnyLingham	@homakov:@cobrabitcoin:@blogzap_:’re:advocating:using:ttp:therefore:centralization?
VinnyLingham	rt:@unblockedfuture:@_jillruth:@laurashin:“:actually:using:?:hypotheses:might:pro…
VinnyLingham	@homakov:@cobrabitcoin:@blogzap_:respectfully:disagree:security:relative:transaction:size:merchants:happily:take:risk:credit:card:transactions:$50:every:day:visa/mc:tx:threshold:confirmations:relied:upon:higher:value:transactions
VinnyLingham	@homakov:@cobrabitcoin:@blogzap_:processed:9:figures:100000:transactions:gyft:no_double:spends:rbf:came:didn’t:need:protocol:engineers:protect:us:-:made:risk:adjusted:decisions
VinnyLingham	rt:@owocki:cryptocurrency:market:cap:time:/:hat:tip:@dariusprzydzial:sick:dataviz
VinnyLingham	@homakov:@cobrabitcoin:@blogzap_:’m:saying:anything:less:say:$1000:0/conf:transaction:99.99%:safevisa/mastercard:1%:chargeback:rate:typically:orders:magnitude:safer:merchants.
VinnyLingham	@onesourgrape:@gustavoj_flores:@gausley:no_true:can:sell:stocks:’s:m&amp;:order:books:crypto:small:relative:market:cap:otc:market:can’t:cover:either
VinnyLingham	@gustavoj_flores:@gausley:commodities:industrial:demand:set:baseline:value:companies:can:choose:forward:purchase:price:drops:much:lock:future:profits:lower:costs:inventory:baseline:industrial:demand:crypto:come:?
VinnyLingham	@gustavoj_flores:@gausley:stocks:valuations:based:upon:industry:metrics:guarantees:floor:yields:increase:price:drops:even:slippage:metrics:tokens?
VinnyLingham	rt:@gausley:⁦@vinnylingham⁩:nailed:podcast:verbalized:personally:call:“:myth:market:cap”:-:’s:no_way:…
VinnyLingham	rt:@node_blockchain:just:published:“:case:scaling:bitcoin:-chain”
VinnyLingham	@ryangillshares:@civickey:everyone:challenger:😉
VinnyLingham	rt:@thegimliproject:hello:guys:proud:announce:collaboration:@civickey:enable:easier:kyc:process:civic:users…
VinnyLingham	rt:@eriktorenberg:[new:podcast:episode]:@abatalion:@vinnylingham:@dksf:state:crypto:2018:predictions:future:ju…
VinnyLingham	@mrhodl:@cobrabitcoin:@blogzap_:disagree:risk:always:acceptor:serious:lack:insight:understanding:commercial:risk/reward:ratios:real:world:conclusion
VinnyLingham	@mrhodl:@cobrabitcoin:@blogzap_:no_if:miners:processing:first:seen:basis:safer:solution
VinnyLingham	@mrhodl:@cobrabitcoin:@blogzap_:2015
VinnyLingham	@dan64wiz:time:kills:rate:return
VinnyLingham	greatest:enemy:investment:thesis:time
VinnyLingham	rt:@_phil_wilson_:bitcoin:started:non-money:uses:incentives:guide:folks:turning:money:medium:exchange…
VinnyLingham	@rombtc:@mrhodl:@alistairmilne:@cobrabitcoin:@blogzap_:strawman:alert
VinnyLingham	excellent:recap:different:camps:bitcoin
VinnyLingham	@carsten71071425:@cobrabitcoin:@blogzap_:except:ability:change:destination:addresses:implementation:error
VinnyLingham	users:don’t:aggregate:regulators
VinnyLingham	@mrhodl:@alistairmilne:@cobrabitcoin:@blogzap_:core:supporters:responded:roger:calling:bitcoin:“bitcoin:core”:creating:fork:must:say:really:good:though:bitcoin:isn’t:“bitcoin:core”:-:roger:got:wrong:’m:still:constantly:impressed:well:controlled
VinnyLingham	@alistairmilne:@cobrabitcoin:@blogzap_:@alistairmilne:lot:respect:please:don’t:ruin:promulgating:false:narrative:driven:bad:apples:know:better
VinnyLingham	@cryptoscrypt0:’s:irrelevant:greater:good:theses:always:presuppose:know:greater:good:time:don’t
VinnyLingham	@caspiancey:’ve:said:enough:thanks:let:lawmakers:figure
VinnyLingham	@cobrabitcoin:@blogzap_:never:needed:1:min:blocks:rbf:came
VinnyLingham	agree:100%:will:add:following:stand:allow:behavior:happen:furthering:financial:goals:ideological:beliefs:complicit:turning:blind:eye:unscrupulous:behavior:unacceptable:even:favor:“greater:good”
VinnyLingham	@mongoosenewyork:@david_mosk:@vitalikbuterin:nope:’m:done:trying:convince:people:adoption:important:price:pumps:gimme:lambo
VinnyLingham	rt:@vitalikbuterin:think:much:emphasis:btc/eth/whatever:etfs:no_enough:emphasis:making:easier:people:b…
VinnyLingham	’s:invested:long:term:stock:exchange:cc@ericries:@ltse
VinnyLingham	rt:@cryptomanran:failed:projects;:fail:founders:set:scam-:inexcusable:founders:go:solid:intenti…
VinnyLingham	agreed
VinnyLingham	rt:@westcoastbill:security:paramount
VinnyLingham	@mdudas:now:maybe:no_so:compare:last:year
VinnyLingham	free:politics?:😂😂😂
VinnyLingham	@howardlindzon:@chamath:happy:pay:@chamath:-:say
VinnyLingham	rt:@cryptomanran:one:best:interviews:done:interviewed:@tusharjain_:@multicoincap:amazing:insights:…
VinnyLingham	rt:@nic__carter:struggle:think:anything:short:sighted:misguided:demanding:social:media:oligarchies:censor:y…
VinnyLingham	@jordantuwiner:@vires_num3ris:mean:trying:done:token:😉
VinnyLingham	amen
VinnyLingham	@luigidemeo:bitcoin/eth:now
VinnyLingham	technically:money:thin:air:reality:tokens:similar:derivatives:higher:risk:leveraged:plays:secular:trend:(bitcoin/eth):specific:risk:exposure:based:upon:speculative:sub-sectors
VinnyLingham	legit:(:free):promotion:’m:no_giving:away:eth:btc:anything:else:requires:send:crypto:address:-:please:careful:scams
VinnyLingham	rt:@davidsacks:@thestalwart:@jason:completely:miss:point:@jason’s:blog:’s:telling:startups:ready:sudden:correcti…
VinnyLingham	rt:@newtownpartners:one:thing:differentiates:crypto:asset:classes:liquidity:&amp;:yet:don’t:know:traders:…
VinnyLingham	rt:@kylesamani:genuinely:good:use:cases:tcrs?:obviously:stuff:like:restaurant:review:lists:no_great:else?
VinnyLingham	@real_vijay:que:será:será
VinnyLingham	rt:@willwarren89:1):psa:facebook:amazon:netflix:google:airbnb:employees:blockchains:will:completely:reshape:human:civilization…
VinnyLingham	looks:like:religion:😂😂😂
VinnyLingham	@btcfreemarkets:@aantonop:@peterktodd:@misssbitcoin
VinnyLingham	@btcfreemarkets:@aantonop:@peterktodd:@misssbitcoin:’ve:made:point
VinnyLingham	rt:@onchainfx:1/:added:bitcoin:price:data:going:back:july:2010:check:chart:pr…
VinnyLingham	rt:@civickey:thank:@block66_io:excited:help:play:role:reducing:mortgage:fraud
VinnyLingham	rt:@civickey:coming:20:minutes
VinnyLingham	@twobitidiot:@onchainfx:exactly
VinnyLingham	@chewner:let’s:get:long:term:find
VinnyLingham	@double_irish_d:said:“”
VinnyLingham	@twobitidiot:@onchainfx:wasn’t:“announced”:friday:always:planned:since:original:token:sale:1/3:unlocked:per:year
